1.0,204.54545454545453,190.9090909090909,189.27272727272728,185.8181818181818,177.1818181818182,105.27272727272727,112.36363636363636,186.63636363636363,196.8181818181818,222.1818181818182,174.8181818181818,41.63636363636363,234.54545454545453,176.27272727272728,92.0909090909091,79.18181818181819,165.1818181818182,193.8181818181818,131.8181818181818,98.0909090909091,114.18181818181819,146.0,222.0909090909091,94.45454545454545,227.45454545454547,222.27272727272728,114.63636363636364,83.81818181818181,189.1818181818182,200.0909090909091,198.0909090909091,95.9090909090909
1.0,228.6,201.4,176.2,195.6,154.8,109.4,78.0,173.6,222.0,220.6,167.6,19.2,235.8,169.4,76.2,83.0,168.2,191.8,117.4,94.0,131.0,154.4,238.2,42.4,226.6,216.6,123.8,70.0,202.0,193.8,170.8,81.6
1.0,241.85714285714286,183.85714285714286,166.14285714285714,193.42857142857142,157.85714285714286,112.57142857142857,87.42857142857143,180.14285714285714,231.14285714285714,206.85714285714286,180.71428571428572,20.857142857142858,229.71428571428572,211.57142857142858,87.42857142857143,85.0,180.14285714285714,168.28571428571428,116.85714285714286,112.85714285714286,97.42857142857143,123.57142857142857,223.28571428571428,83.71428571428571,235.0,217.14285714285714,115.0,90.71428571428571,202.42857142857142,175.0,202.28571428571428,67.28571428571429
1.0,196.375,156.5,185.0,155.25,164.0,103.75,104.375,167.375,212.875,212.75,171.75,30.5,223.0,183.0,77.375,62.75,142.75,181.125,116.375,68.0,102.375,118.75,239.0,85.125,237.25,224.875,89.5,120.375,202.75,163.875,179.125,82.875
1.0,222.42857142857142,221.71428571428572,193.57142857142858,166.0,156.85714285714286,91.71428571428571,89.0,170.57142857142858,181.28571428571428,229.0,174.42857142857142,24.0,219.57142857142858,195.0,78.14285714285714,62.142857142857146,148.14285714285714,198.14285714285714,117.85714285714286,89.14285714285714,109.71428571428571,119.57142857142857,245.85714285714286,78.28571428571429,247.28571428571428,231.57142857142858,108.42857142857143,93.71428571428571,199.42857142857142,171.14285714285714,186.71428571428572,86.71428571428571
1.0,202.33333333333334,218.66666666666666,196.11111111111111,158.55555555555554,156.0,102.55555555555556,104.55555555555556,172.22222222222223,169.11111111111111,217.88888888888889,171.66666666666666,24.0,222.88888888888889,204.33333333333334,76.0,69.44444444444444,143.66666666666666,216.0,118.44444444444444,90.22222222222223,82.11111111111111,119.77777777777777,243.66666666666666,77.0,237.0,224.33333333333334,115.66666666666667,121.88888888888889,190.66666666666666,173.44444444444446,185.22222222222223,92.55555555555556
1.0,135.33333333333334,168.5,187.66666666666666,126.33333333333333,173.5,107.33333333333333,95.0,202.0,126.0,164.0,98.83333333333333,57.833333333333336,162.33333333333334,134.33333333333334,89.0,105.66666666666667,102.66666666666667,119.16666666666667,157.0,112.0,116.0,159.5,190.33333333333334,64.0,220.33333333333334,194.33333333333334,90.16666666666667,64.33333333333333,181.83333333333334,199.83333333333334,128.16666666666666,59.833333333333336
1.0,206.16666666666666,158.0,197.33333333333334,189.33333333333334,152.83333333333334,99.33333333333333,117.33333333333333,173.33333333333334,157.5,223.83333333333334,177.83333333333334,52.5,201.33333333333334,163.5,84.83333333333333,98.83333333333333,170.16666666666666,198.0,105.5,130.66666666666666,157.66666666666666,168.5,203.0,133.5,224.16666666666666,217.0,156.66666666666666,139.0,174.5,183.16666666666666,194.5,163.83333333333334
1.0,193.14285714285714,184.0,203.28571428571428,157.71428571428572,151.42857142857142,109.85714285714286,115.28571428571429,171.0,141.42857142857142,207.0,174.85714285714286,60.57142857142857,231.28571428571428,155.14285714285714,79.85714285714286,74.57142857142857,143.71428571428572,202.71428571428572,120.42857142857143,121.42857142857143,132.71428571428572,153.85714285714286,228.0,89.28571428571429,215.42857142857142,203.42857142857142,123.57142857142857,102.71428571428571,145.57142857142858,171.0,178.42857142857142,143.14285714285714
1.0,220.57142857142858,172.28571428571428,177.85714285714286,150.14285714285714,152.85714285714286,134.71428571428572,87.28571428571429,195.28571428571428,165.57142857142858,185.85714285714286,201.14285714285714,35.142857142857146,230.42857142857142,174.85714285714286,87.71428571428571,71.14285714285714,108.57142857142857,183.71428571428572,124.71428571428571,83.71428571428571,117.85714285714286,157.71428571428572,223.28571428571428,100.28571428571429,238.57142857142858,226.42857142857142,133.85714285714286,113.71428571428571,171.57142857142858,135.28571428571428,181.0,105.14285714285714
1.0,239.28571428571428,171.28571428571428,188.71428571428572,175.57142857142858,172.57142857142858,165.85714285714286,90.14285714285714,196.0,173.85714285714286,188.57142857142858,194.71428571428572,47.285714285714285,228.57142857142858,193.0,67.14285714285714,54.42857142857143,142.42857142857142,230.42857142857142,135.14285714285714,68.14285714285714,104.0,121.42857142857143,239.14285714285714,100.0,227.85714285714286,206.85714285714286,89.28571428571429,133.14285714285714,195.57142857142858,145.0,199.57142857142858,95.85714285714286
1.0,216.6,154.8,208.4,170.4,174.4,162.6,92.2,185.8,193.0,187.4,179.0,54.2,229.2,225.4,67.8,59.0,166.6,201.4,146.6,109.6,93.6,127.2,231.8,150.6,245.0,221.4,114.6,128.8,218.6,131.8,206.4,79.0
1.0,200.76923076923077,156.23076923076923,175.53846153846155,147.3846153846154,160.92307692307693,147.0,86.46153846153847,177.6153846153846,190.07692307692307,196.76923076923077,165.07692307692307,49.76923076923077,220.76923076923077,189.69230769230768,70.6923076923077,78.0,153.0,204.53846153846155,137.6153846153846,82.92307692307692,105.46153846153847,120.3076923076923,228.46153846153845,86.53846153846153,221.69230769230768,219.07692307692307,102.61538461538461,127.07692307692308,173.6153846153846,127.38461538461539,144.53846153846155,107.53846153846153
1.0,210.88888888888889,154.0,190.11111111111111,136.44444444444446,151.77777777777777,163.66666666666666,87.11111111111111,168.77777777777777,193.33333333333334,192.55555555555554,172.33333333333334,37.333333333333336,206.33333333333334,193.11111111111111,73.66666666666667,82.77777777777777,165.77777777777777,206.44444444444446,144.11111111111111,87.66666666666667,101.0,131.55555555555554,239.66666666666666,83.88888888888889,226.55555555555554,202.77777777777777,76.88888888888889,104.66666666666667,191.77777777777777,108.11111111111111,139.0,89.55555555555556
1.0,186.22222222222223,144.44444444444446,202.88888888888889,157.0,154.88888888888889,165.88888888888889,90.66666666666667,170.55555555555554,180.55555555555554,219.0,179.88888888888889,62.333333333333336,205.88888888888889,196.66666666666666,77.0,69.33333333333333,162.55555555555554,204.22222222222223,146.44444444444446,121.44444444444444,131.0,141.55555555555554,243.44444444444446,91.11111111111111,231.0,203.22222222222223,135.22222222222223,107.66666666666667,175.55555555555554,136.55555555555554,121.22222222222223,105.22222222222223
1.0,166.55555555555554,97.22222222222223,161.11111111111111,131.66666666666666,133.88888888888889,171.11111111111111,89.55555555555556,131.33333333333334,183.11111111111111,190.88888888888889,177.33333333333334,44.22222222222222,217.0,158.88888888888889,90.88888888888889,108.22222222222223,123.77777777777777,162.66666666666666,158.66666666666666,82.33333333333333,125.55555555555556,118.22222222222223,240.55555555555554,46.333333333333336,215.0,210.33333333333334,82.11111111111111,105.55555555555556,146.22222222222223,100.22222222222223,99.33333333333333,87.0
1.0,169.36363636363637,144.27272727272728,170.72727272727272,122.54545454545455,141.8181818181818,157.45454545454547,96.72727272727273,128.63636363636363,164.27272727272728,200.27272727272728,177.9090909090909,47.54545454545455,197.72727272727272,160.54545454545453,92.0,92.63636363636364,145.63636363636363,167.9090909090909,162.54545454545453,70.18181818181819,124.45454545454545,135.8181818181818,225.0909090909091,55.90909090909091,221.8181818181818,209.27272727272728,130.63636363636363,101.36363636363636,164.8181818181818,113.0,130.54545454545453,101.36363636363636
1.0,170.75,98.25,204.75,139.75,157.0,101.75,139.75,143.75,97.75,152.75,134.5,77.75,178.75,153.0,114.25,59.75,176.5,104.0,133.25,107.5,161.0,176.75,233.25,77.25,231.5,216.25,105.25,101.25,188.0,229.0,109.0,81.25
1.0,160.33333333333334,146.91666666666666,172.58333333333334,124.08333333333333,125.5,163.16666666666666,90.66666666666667,111.41666666666667,160.91666666666666,190.16666666666666,169.58333333333334,41.583333333333336,210.66666666666666,175.0,106.25,99.66666666666667,127.83333333333333,160.0,170.5,58.416666666666664,114.08333333333333,99.33333333333333,224.75,46.75,210.41666666666666,217.0,112.58333333333333,130.08333333333334,153.75,100.41666666666667,111.58333333333333,111.91666666666667
1.0,172.0,168.07692307692307,171.23076923076923,132.30769230769232,136.23076923076923,176.0,91.6923076923077,128.46153846153845,160.3846153846154,191.84615384615384,165.23076923076923,55.92307692307692,215.76923076923077,184.76923076923077,80.84615384615384,75.61538461538461,122.92307692307692,183.6153846153846,151.6153846153846,51.07692307692308,96.84615384615384,110.0,224.69230769230768,62.84615384615385,228.76923076923077,187.46153846153845,113.61538461538461,118.38461538461539,155.6153846153846,91.76923076923077,129.46153846153845,106.61538461538461
1.0,147.5,164.125,164.75,111.75,115.75,175.75,84.25,97.375,197.125,205.5,154.5,35.75,201.375,222.75,74.625,91.25,137.375,202.75,196.625,33.625,114.5,92.75,237.125,70.5,220.375,158.25,92.25,136.375,139.25,51.5,108.25,125.125
1.0,120.3,151.2,166.2,113.0,98.1,170.1,80.7,110.3,176.8,228.4,142.8,51.8,180.7,193.6,75.4,85.8,150.6,151.1,183.9,52.4,128.8,90.6,243.2,50.9,197.0,151.9,115.8,122.5,136.0,58.5,71.6,115.7
1.0,145.9,152.7,173.8,137.4,135.1,160.0,109.1,130.6,155.0,199.3,137.6,60.9,184.7,193.4,87.1,59.0,140.2,173.5,152.7,65.2,131.7,108.3,234.1,66.2,224.6,156.9,128.7,126.4,144.9,88.4,95.1,110.0
1.0,109.42857142857143,157.14285714285714,158.71428571428572,126.57142857142857,109.28571428571429,148.28571428571428,97.28571428571429,131.14285714285714,197.14285714285714,215.85714285714286,139.85714285714286,49.857142857142854,170.71428571428572,205.85714285714286,76.28571428571429,38.57142857142857,159.0,173.14285714285714,187.85714285714286,70.57142857142857,140.57142857142858,101.85714285714286,227.71428571428572,74.28571428571429,184.14285714285714,125.71428571428571,132.28571428571428,132.42857142857142,132.42857142857142,64.71428571428571,98.0,116.42857142857143
1.0,158.30769230769232,172.15384615384616,156.15384615384616,108.23076923076923,130.76923076923077,133.46153846153845,106.15384615384616,146.3846153846154,176.76923076923077,221.76923076923077,147.6153846153846,37.38461538461539,204.92307692307693,187.53846153846155,120.61538461538461,66.6923076923077,143.07692307692307,154.15384615384616,155.92307692307693,90.38461538461539,149.15384615384616,112.76923076923077,213.46153846153845,76.92307692307692,200.92307692307693,150.0,103.61538461538461,108.84615384615384,145.69230769230768,101.53846153846153,124.53846153846153,104.6923076923077
1.0,147.5,169.0,155.375,114.6875,120.625,131.0625,105.875,145.375,181.375,214.25,152.0625,40.625,198.25,199.0625,111.375,70.25,150.5625,143.5625,157.375,79.5625,134.625,107.9375,233.3125,66.5625,202.75,140.6875,123.5625,104.5,150.625,90.875,125.5625,105.625
1.0,145.94444444444446,174.33333333333334,174.16666666666666,129.72222222222223,123.83333333333333,121.5,114.88888888888889,150.77777777777777,168.16666666666666,215.27777777777777,152.11111111111111,57.388888888888886,187.83333333333334,192.44444444444446,120.11111111111111,80.33333333333333,147.16666666666666,161.72222222222223,158.83333333333334,107.83333333333333,143.83333333333334,127.94444444444444,220.94444444444446,71.72222222222223,205.27777777777777,151.61111111111111,116.83333333333333,126.77777777777777,158.38888888888889,104.33333333333333,119.0,95.05555555555556
1.0,139.3,160.85,171.4,110.3,112.95,130.0,131.15,130.3,150.25,212.75,151.15,65.4,183.3,165.7,111.9,90.2,142.2,155.4,151.95,113.35,130.25,107.6,223.6,66.0,181.75,143.25,118.2,115.85,177.25,109.9,130.5,115.6
1.0,141.71428571428572,121.14285714285714,164.28571428571428,144.85714285714286,134.71428571428572,111.85714285714286,105.0,180.14285714285714,106.85714285714286,180.28571428571428,145.42857142857142,86.42857142857143,161.14285714285714,171.28571428571428,123.85714285714286,57.57142857142857,165.85714285714286,158.0,141.85714285714286,110.71428571428571,141.85714285714286,153.28571428571428,216.0,85.0,210.14285714285714,200.85714285714286,85.71428571428571,106.0,167.71428571428572,162.42857142857142,125.28571428571429,60.0
1.0,146.95652173913044,159.04347826086956,171.82608695652175,133.91304347826087,128.8695652173913,113.21739130434783,121.52173913043478,143.56521739130434,144.04347826086956,210.30434782608697,151.30434782608697,75.8695652173913,192.56521739130434,185.34782608695653,117.6086956521739,82.21739130434783,155.65217391304347,153.17391304347825,157.1304347826087,109.6086956521739,141.7826086956522,115.17391304347827,225.43478260869566,67.56521739130434,174.8695652173913,157.17391304347825,141.91304347826087,118.34782608695652,178.95652173913044,122.47826086956522,125.47826086956522,112.34782608695652
1.0,143.20833333333334,156.58333333333334,171.25,116.125,126.83333333333333,121.25,117.41666666666667,126.875,154.58333333333334,209.16666666666666,154.79166666666666,56.083333333333336,201.41666666666666,170.95833333333334,120.875,91.91666666666667,133.33333333333334,152.16666666666666,164.33333333333334,88.20833333333333,139.29166666666666,92.29166666666667,230.79166666666666,64.29166666666667,166.70833333333334,139.91666666666666,123.20833333333333,118.625,175.75,110.70833333333333,130.70833333333334,108.58333333333333
1.0,139.22222222222223,139.88888888888889,170.0,123.0,127.48148148148148,122.92592592592592,113.74074074074075,140.74074074074073,141.7037037037037,188.62962962962962,152.03703703703704,65.22222222222223,192.0,173.0,111.25925925925925,92.66666666666667,144.7037037037037,155.25925925925927,162.14814814814815,106.4074074074074,145.40740740740742,90.07407407407408,219.14814814814815,72.4074074074074,187.92592592592592,143.5185185185185,125.22222222222223,113.33333333333333,155.33333333333334,108.33333333333333,123.5925925925926,100.14814814814815
1.0,139.3181818181818,164.6818181818182,166.0,124.5909090909091,132.13636363636363,123.95454545454545,113.0,155.4090909090909,126.81818181818181,200.04545454545453,151.04545454545453,65.86363636363636,178.5909090909091,168.27272727272728,105.81818181818181,80.13636363636364,139.36363636363637,161.27272727272728,143.04545454545453,124.36363636363636,131.22727272727272,106.72727272727273,214.45454545454547,88.68181818181819,184.1818181818182,148.86363636363637,121.4090909090909,112.22727272727273,153.13636363636363,110.95454545454545,126.04545454545455,95.45454545454545
1.0,138.3,157.56666666666666,160.43333333333334,116.83333333333333,126.06666666666666,109.33333333333333,110.63333333333334,146.66666666666666,139.36666666666667,201.26666666666668,153.06666666666666,84.1,198.16666666666666,158.13333333333333,109.43333333333334,73.9,139.6,145.26666666666668,145.3,106.73333333333333,136.96666666666667,111.2,213.03333333333333,67.73333333333333,185.76666666666668,159.33333333333334,119.83333333333333,120.93333333333334,158.8,136.9,123.53333333333333,97.43333333333334
1.0,127.04,158.48,169.0,117.08,121.68,114.88,106.28,135.68,147.72,198.16,150.32,79.12,191.16,161.48,133.84,93.04,148.12,132.2,153.68,90.12,151.24,131.84,204.8,73.88,171.08,160.2,126.92,113.0,157.04,125.72,114.0,102.04
1.0,143.4516129032258,159.51612903225808,159.70967741935485,122.7741935483871,117.06451612903226,113.3225806451613,99.7741935483871,140.93548387096774,139.19354838709677,201.38709677419354,147.8709677419355,76.45161290322581,178.80645161290323,155.2258064516129,113.48387096774194,77.6774193548387,157.96774193548387,139.8709677419355,153.80645161290323,105.61290322580645,138.16129032258064,107.35483870967742,204.70967741935485,79.35483870967742,183.32258064516128,134.4516129032258,138.90322580645162,113.54838709677419,146.29032258064515,133.61290322580646,122.74193548387096,99.35483870967742
1.0,130.33333333333334,148.57575757575756,161.6969696969697,130.78787878787878,116.36363636363636,130.84848484848484,111.45454545454545,123.15151515151516,142.36363636363637,193.87878787878788,149.96969696969697,75.57575757575758,191.93939393939394,148.3030303030303,104.48484848484848,78.60606060606061,135.87878787878788,149.75757575757575,153.4848484848485,98.12121212121212,125.78787878787878,115.33333333333333,215.42424242424244,72.9090909090909,176.3030303030303,136.27272727272728,135.4848484848485,114.33333333333333,141.6060606060606,122.75757575757575,123.72727272727273,100.18181818181819
1.0,155.26315789473685,151.94736842105263,168.3421052631579,130.8421052631579,125.55263157894737,115.86842105263158,121.97368421052632,138.18421052631578,143.81578947368422,182.21052631578948,155.39473684210526,75.97368421052632,200.05263157894737,154.52631578947367,107.42105263157895,93.94736842105263,137.10526315789474,147.31578947368422,149.8421052631579,110.05263157894737,124.10526315789474,121.78947368421052,212.42105263157896,70.28947368421052,177.6315789473684,153.3684210526316,116.39473684210526,112.6842105263158,153.10526315789474,133.6315789473684,135.60526315789474,87.89473684210526
1.0,167.86111111111111,175.11111111111111,166.11111111111111,131.58333333333334,129.13888888888889,109.5,116.38888888888889,160.16666666666666,141.66666666666666,199.08333333333334,150.86111111111111,80.77777777777777,191.13888888888889,150.33333333333334,108.47222222222223,69.0,140.58333333333334,154.83333333333334,153.0,107.72222222222223,133.33333333333334,108.13888888888889,201.5,82.11111111111111,177.02777777777777,139.08333333333334,134.55555555555554,117.30555555555556,153.58333333333334,132.61111111111111,142.55555555555554,94.19444444444444
1.0,168.11111111111111,124.0,148.66666666666666,131.66666666666666,132.0,98.66666666666667,113.11111111111111,162.44444444444446,117.88888888888889,174.88888888888889,146.33333333333334,99.66666666666667,199.22222222222223,126.0,110.77777777777777,66.11111111111111,152.11111111111111,139.55555555555554,125.0,124.77777777777777,146.11111111111111,176.55555555555554,228.33333333333334,78.55555555555556,218.44444444444446,176.77777777777777,82.44444444444444,99.0,134.66666666666666,168.88888888888889,131.77777777777777,102.33333333333333
1.0,190.07894736842104,163.10526315789474,174.39473684210526,113.26315789473684,162.55263157894737,106.78947368421052,130.3421052631579,171.07894736842104,130.6315789473684,184.8684210526316,144.60526315789474,146.10526315789474,162.47368421052633,140.18421052631578,121.28947368421052,106.76315789473684,128.18421052631578,170.28947368421052,163.1578947368421,140.8421052631579,158.8684210526316,138.55263157894737,167.97368421052633,131.92105263157896,169.73684210526315,128.23684210526315,151.42105263157896,140.0,160.94736842105263,167.47368421052633,154.89473684210526,131.68421052631578
1.0,170.6060606060606,165.45454545454547,155.6060606060606,123.87878787878788,128.1818181818182,107.15151515151516,114.48484848484848,147.4848484848485,133.9090909090909,183.45454545454547,152.4848484848485,74.24242424242425,191.96969696969697,149.93939393939394,103.48484848484848,86.45454545454545,135.0909090909091,148.9090909090909,143.45454545454547,113.0909090909091,121.96969696969697,121.57575757575758,207.87878787878788,78.27272727272727,183.12121212121212,145.36363636363637,142.96969696969697,93.75757575757575,154.24242424242425,132.78787878787878,136.12121212121212,80.24242424242425
1.0,165.375,157.075,161.85,123.35,116.5,123.225,123.225,136.275,144.15,185.5,155.05,93.35,179.2,148.175,103.875,89.3,129.275,151.775,156.55,128.975,124.85,129.225,203.65,83.675,180.45,146.875,146.9,112.0,147.6,136.675,127.8,93.275
1.0,165.78378378378378,145.48648648648648,150.54054054054055,116.97297297297297,120.21621621621621,110.4054054054054,111.37837837837837,144.05405405405406,142.94594594594594,195.43243243243242,156.27027027027026,93.29729729729729,184.2972972972973,141.7027027027027,111.83783783783784,86.13513513513513,128.05405405405406,146.6216216216216,160.94594594594594,121.94594594594595,130.16216216216216,120.4054054054054,203.48648648648648,71.45945945945945,169.7027027027027,143.6216216216216,145.75675675675674,114.0,154.43243243243242,138.02702702702703,134.59459459459458,85.89189189189189
1.0,163.52631578947367,153.02631578947367,157.3421052631579,132.89473684210526,128.8421052631579,102.55263157894737,110.1842105263158,154.1315789473684,134.05263157894737,180.92105263157896,158.1315789473684,94.94736842105263,193.3684210526316,144.26315789473685,98.71052631578948,88.39473684210526,144.21052631578948,156.76315789473685,156.42105263157896,131.02631578947367,126.73684210526316,128.71052631578948,187.31578947368422,83.44736842105263,185.1578947368421,146.6315789473684,145.02631578947367,126.86842105263158,155.26315789473685,137.39473684210526,130.02631578947367,82.94736842105263
1.0,160.56756756756758,147.56756756756758,155.32432432432432,133.78378378378378,118.10810810810811,107.70270270270271,112.5945945945946,140.64864864864865,135.02702702702703,175.24324324324326,148.67567567567568,97.8108108108108,182.94594594594594,147.43243243243242,100.0,97.83783783783784,136.94594594594594,148.13513513513513,162.75675675675674,131.6216216216216,130.56756756756758,131.16216216216216,186.05405405405406,84.72972972972973,186.9189189189189,154.21621621621622,145.51351351351352,123.32432432432432,144.56756756756758,146.59459459459458,125.08108108108108,86.70270270270271
1.0,169.73684210526315,152.97368421052633,167.78947368421052,127.63157894736842,128.78947368421052,99.02631578947368,119.21052631578948,162.1315789473684,140.26315789473685,181.23684210526315,142.44736842105263,115.84210526315789,186.57894736842104,125.73684210526316,106.84210526315789,110.8157894736842,140.0,151.42105263157896,168.39473684210526,126.13157894736842,138.55263157894737,134.05263157894737,185.97368421052633,88.36842105263158,167.73684210526315,165.60526315789474,154.6578947368421,124.39473684210526,143.94736842105263,157.02631578947367,126.34210526315789,102.65789473684211
1.0,172.77142857142857,146.5142857142857,158.28571428571428,138.28571428571428,138.62857142857143,99.05714285714286,114.08571428571429,167.57142857142858,152.45714285714286,170.82857142857142,142.71428571428572,109.88571428571429,187.31428571428572,144.2,103.22857142857143,105.34285714285714,131.57142857142858,155.37142857142857,161.45714285714286,133.0,135.45714285714286,129.85714285714286,172.94285714285715,81.57142857142857,169.4857142857143,168.0,155.62857142857143,131.6,146.34285714285716,151.11428571428573,134.14285714285714,103.31428571428572
1.0,169.13888888888889,124.11111111111111,159.77777777777777,136.38888888888889,131.91666666666666,100.58333333333333,122.58333333333333,153.41666666666666,137.30555555555554,183.55555555555554,141.61111111111111,110.72222222222223,185.94444444444446,132.80555555555554,121.97222222222223,123.58333333333333,131.38888888888889,150.08333333333334,165.58333333333334,135.83333333333334,147.86111111111111,148.52777777777777,184.08333333333334,87.61111111111111,163.16666666666666,169.30555555555554,153.02777777777777,118.52777777777777,141.0,152.11111111111111,119.41666666666667,107.16666666666667
1.0,163.55555555555554,136.61111111111111,162.52777777777777,133.77777777777777,139.63888888888889,96.0,122.97222222222223,157.47222222222223,129.97222222222223,183.94444444444446,150.47222222222223,112.88888888888889,179.55555555555554,122.86111111111111,103.63888888888889,106.47222222222223,130.86111111111111,158.72222222222223,151.63888888888889,141.41666666666666,147.91666666666666,147.05555555555554,171.47222222222223,89.16666666666667,162.83333333333334,171.75,140.47222222222223,129.5,135.77777777777777,157.88888888888889,122.44444444444444,111.66666666666667
1.0,168.9142857142857,154.28571428571428,164.54285714285714,122.37142857142857,139.0,90.17142857142858,120.02857142857142,168.0,130.42857142857142,179.11428571428573,152.05714285714285,110.28571428571429,181.05714285714285,130.54285714285714,99.37142857142857,109.31428571428572,139.65714285714284,149.05714285714285,160.45714285714286,144.37142857142857,153.77142857142857,131.0,177.02857142857144,85.34285714285714,144.45714285714286,161.8,151.71428571428572,113.02857142857142,139.0,166.54285714285714,145.77142857142857,104.02857142857142
1.0,182.0,160.5,165.0,116.33333333333333,161.83333333333334,93.5,85.66666666666667,170.33333333333334,117.33333333333333,189.83333333333334,136.83333333333334,82.33333333333333,196.83333333333334,147.66666666666666,136.0,55.333333333333336,116.66666666666667,174.0,130.66666666666666,109.16666666666667,152.5,202.5,215.33333333333334,89.5,210.33333333333334,210.16666666666666,73.0,115.83333333333333,171.66666666666666,181.16666666666666,114.66666666666667,33.5
1.0,158.0,146.55,162.325,124.175,127.425,91.15,121.05,152.875,124.125,169.225,146.2,117.15,175.525,136.2,106.8,108.2,132.825,144.05,145.575,139.4,140.9,146.125,164.1,83.675,153.6,158.775,146.4,115.475,139.925,167.275,139.025,117.65
1.0,153.02857142857144,149.0857142857143,164.05714285714285,124.77142857142857,143.14285714285714,98.05714285714286,136.65714285714284,152.02857142857144,143.4,169.5142857142857,143.0857142857143,122.4,179.71428571428572,141.45714285714286,114.11428571428571,93.65714285714286,129.57142857142858,147.11428571428573,139.77142857142857,126.51428571428572,159.6,132.82857142857142,160.5142857142857,106.37142857142857,156.71428571428572,161.42857142857142,135.31428571428572,128.31428571428572,142.37142857142857,162.2,125.68571428571428,126.42857142857143
1.0,170.44736842105263,155.42105263157896,167.76315789473685,105.47368421052632,145.3421052631579,97.76315789473684,116.05263157894737,169.57894736842104,148.23684210526315,177.55263157894737,136.02631578947367,129.78947368421052,158.10526315789474,164.6578947368421,113.21052631578948,110.71052631578948,133.94736842105263,161.71052631578948,154.76315789473685,115.76315789473684,146.57894736842104,114.97368421052632,166.71052631578948,108.5,154.1578947368421,165.10526315789474,135.1578947368421,118.8157894736842,153.71052631578948,143.92105263157896,148.57894736842104,120.02631578947368
1.0,186.51351351351352,170.24324324324326,162.56756756756758,123.43243243243244,138.16216216216216,107.05405405405405,129.64864864864865,180.43243243243242,142.7027027027027,169.0,144.7027027027027,125.13513513513513,142.2972972972973,164.67567567567568,108.51351351351352,110.29729729729729,141.59459459459458,165.8918918918919,163.56756756756758,131.59459459459458,136.97297297297297,126.5945945945946,169.21621621621622,109.83783783783784,161.75675675675674,152.51351351351352,144.51351351351352,108.62162162162163,146.97297297297297,140.8108108108108,139.45945945945945,120.97297297297297
1.0,173.0810810810811,162.2972972972973,171.24324324324326,101.0,132.9189189189189,108.62162162162163,122.75675675675676,176.35135135135135,147.40540540540542,181.05405405405406,143.8108108108108,130.78378378378378,147.56756756756758,159.6216216216216,116.67567567567568,104.1891891891892,120.13513513513513,158.75675675675674,160.8108108108108,127.0,147.0810810810811,130.86486486486487,174.1081081081081,107.21621621621621,161.43243243243242,136.67567567567568,136.8108108108108,114.37837837837837,151.05405405405406,141.32432432432432,138.13513513513513,121.48648648648648
1.0,177.9189189189189,157.16216216216216,167.97297297297297,127.67567567567568,152.1891891891892,119.1891891891892,120.64864864864865,160.8918918918919,137.59459459459458,180.45945945945945,129.3783783783784,134.48648648648648,169.67567567567568,155.43243243243242,126.86486486486487,108.4054054054054,124.70270270270271,154.67567567567568,176.9189189189189,136.9189189189189,142.9189189189189,135.3783783783784,158.45945945945945,113.8108108108108,159.24324324324326,142.40540540540542,157.54054054054055,132.97297297297297,148.67567567567568,148.8108108108108,149.05405405405406,112.89189189189189
1.0,173.5625,165.125,163.0,125.78125,150.9375,115.71875,118.09375,161.4375,135.96875,177.03125,126.25,142.3125,152.03125,150.8125,117.25,105.03125,124.0,151.5,159.84375,130.3125,144.21875,138.6875,165.96875,109.46875,183.1875,149.25,146.59375,127.78125,151.46875,150.78125,151.5625,111.53125
1.0,178.42424242424244,168.72727272727272,164.72727272727272,134.87878787878788,144.57575757575756,113.96969696969697,139.54545454545453,175.78787878787878,126.84848484848484,186.63636363636363,131.9090909090909,131.3939393939394,164.27272727272728,135.1818181818182,129.42424242424244,104.06060606060606,119.66666666666667,174.42424242424244,149.21212121212122,137.87878787878788,143.6060606060606,128.33333333333334,167.66666666666666,140.15151515151516,171.3939393939394,136.12121212121212,163.93939393939394,138.0909090909091,155.72727272727272,152.15151515151516,152.36363636363637,129.21212121212122
1.0,195.8181818181818,168.87878787878788,166.15151515151516,134.6969696969697,152.36363636363637,116.3030303030303,131.0909090909091,175.0909090909091,136.9090909090909,180.96969696969697,143.3030303030303,126.6969696969697,147.75757575757575,148.63636363636363,116.21212121212122,102.03030303030303,136.0,175.21212121212122,152.33333333333334,141.5151515151515,161.21212121212122,130.5151515151515,176.15151515151516,145.54545454545453,164.66666666666666,139.54545454545453,150.66666666666666,142.1818181818182,144.6060606060606,158.45454545454547,153.36363636363637,129.72727272727272
1.0,185.73529411764707,150.5,157.94117647058823,144.38235294117646,136.35294117647058,126.1470588235294,135.58823529411765,169.23529411764707,148.2058823529412,182.11764705882354,154.7941176470588,126.73529411764706,153.2941176470588,161.2058823529412,117.82352941176471,117.97058823529412,147.61764705882354,167.76470588235293,173.91176470588235,122.67647058823529,161.1764705882353,129.85294117647058,172.11764705882354,148.73529411764707,131.35294117647058,130.5,152.97058823529412,156.0,143.11764705882354,155.02941176470588,147.64705882352942,121.0
